,timestamp,gyro_x,gyro_y,gyro_z
509,1663243312786,0.02260135,0.41003123,-0.40651885
510,1663243312786,0.005497625,0.4393519,-0.38208497
511,1663243312791,-0.02260135,0.46745086,-0.35642937
512,1663243312791,-0.059252184,0.5126536,-0.32588702
513,1663243312796,-0.10567658,0.5664081,-0.28679278
514,1663243312796,-0.15332267,0.5896203,-0.24525517
515,1663243312801,-0.19486028,0.5871769,-0.20738265
516,1663243312801,-0.2327328,0.56518644,-0.1719535
517,1663243312806,-0.26571855,0.54075253,-0.13652436
518,1663243312806,-0.29381752,0.51021016,-0.11209047
519,1663243312810,-0.31947312,0.49188477,-0.088878274
520,1663243312810,-0.33902022,0.47478104,-0.07543964
521,1663243312815,-0.35612395,0.46500748,-0.06810947
522,1663243312816,-0.3732277,0.4576773,-0.06688777
523,1663243312820,-0.387888,0.45523393,-0.07177455
524,1663243312820,-0.39766157,0.45645562,-0.08521319
525,1663243312825,-0.40621343,0.458899,-0.105982
526,1663243312825,-0.4086568,0.46500748,-0.13408098
527,1663243312830,-0.40254834,0.46867257,-0.16706672
528,1663243312830,-0.39643988,0.47844613,-0.20860434
529,1663243312835,-0.387888,0.49310645,-0.25502872
530,1663243312835,-0.3683409,0.5077668,-0.29778802
531,1663243312840,-0.35245886,0.53830916,-0.34665582
532,1663243312840,-0.33291176,0.57740337,-0.39185852
533,1663243312845,-0.31214294,0.62260604,-0.43095273
534,1663243312845,-0.29259583,0.6800257,-0.46760356
535,1663243312850,-0.27304873,0.73255855,-0.49936762
536,1663243312850,-0.255945,0.7899782,-0.5274666
537,1663243312855,-0.24372806,0.8437328,-0.54945713
538,1663243312855,-0.22906773,0.8913789,-0.5628958
539,1663243312860,-0.22295925,0.9316948,-0.573891
540,1663243312861,-0.22418094,0.9659022,-0.57999945
541,1663243312865,-0.22906773,0.99155784,-0.5824429
542,1663243312865,-0.2339545,1.01477,-0.5787778
543,1663243312870,-0.23884128,1.0673028,-0.5775561
544,1663243312870,-0.24006297,1.1210574,-0.5775561
545,1663243312875,-0.24372806,1.1723686,-0.573891
546,1663243312875,-0.24861483,1.2261232,-0.56533915
547,1663243312880,-0.25350162,1.2810994,-0.54945713
548,1663243312880,-0.2596101,1.3336322,-0.5347968
549,1663243312885,-0.26571855,1.3837217,-0.51524967
550,1663243312885,-0.2754921,1.4240377,-0.49325916
551,1663243312889,-0.2816006,1.466797,-0.47249034
552,1663243312890,-0.28648737,1.5083346,-0.45172155
553,1663243312894,-0.28893074,1.5510939,-0.42728767
554,1663243312895,-0.29626092,1.5914098,-0.40163207
555,1663243312899,-0.2974826,1.6341691,-0.369868
556,1663243312899,-0.3023694,1.6695982,-0.33321717
557,1663243312905,-0.30603448,1.6769284,-0.30267483
558,1663243312905,-0.3048128,1.6659331,-0.26846737
559,1663243312909,-0.3035911,1.6488295,-0.2391467
560,1663243312910,-0.3011477,1.6378342,-0.21349111
561,1663243312914,-0.3011477,1.6317258,-0.18539214
562,1663243312914,-0.3023694,1.6207305,-0.15851486
563,1663243312919,-0.30725616,1.6048485,-0.13530266
564,1663243312920,-0.30969957,1.5853014,-0.10964708
565,1663243312924,-0.31580803,1.5633109,-0.088878274
566,1663243312925,-0.31947312,1.5352119,-0.06566608
567,1663243312929,-0.3206948,1.4961176,-0.04367558
568,1663243312929,-0.31947312,1.4545801,-0.030236939
569,1663243312934,-0.30603448,1.410599,-0.014354911
570,1663243312934,-0.28893074,1.3653964,-0.0009162709
571,1663243312939,-0.26449686,1.3226371,0.006413896
572,1663243312939,-0.23517619,1.278656,0.013744064
573,1663243312944,-0.19852535,1.2273449,0.022295926
574,1663243312944,-0.15820944,1.1760337,0.024739314
575,1663243312949,-0.11667182,1.1271659,0.029626092
576,1663243312949,-0.0775776,1.0892934,0.027182704
577,1663243312954,-0.034818295,1.0453124,0.028404398
578,1663243312954,-0.00061084726,1.011105,0.029626092
579,1663243312959,0.027488127,0.9768975,0.029626092
580,1663243312959,0.054365408,0.9487985,0.03939965
581,1663243312965,0.073912516,0.90970427,0.043064732
582,1663243312965,0.086129464,0.84984124,0.0503949
583,1663243312968,0.09468132,0.7863131,0.05650337
584,1663243312969,0.099568106,0.7203416,0.06139015
585,1663243312974,0.09345963,0.6421532,0.067498624
586,1663243312974,0.08124269,0.5505261,0.073607095
587,1663243312978,0.061695572,0.4417953,0.07605048
588,1663243312979,0.033596598,0.3232909,0.08582404
589,1663243312984,-0.0030542363,0.20600824,0.08582404
590,1663243312984,-0.04214846,0.07650862,0.09071082
591,1663243312989,-0.08490777,-0.052991,0.08826743
592,1663243312989,-0.1227803,-0.17516045,0.07849387
593,1663243312994,-0.15820944,-0.2753394,0.06261184
594,1663243312994,-0.18386503,-0.34986275,0.041843038
595,1663243312999,-0.19730367,-0.41339087,0.019852536
596,1663243312999,-0.20463383,-0.4537068,-0.0070247436
597,1663243313004,-0.20096874,-0.48669255,-0.033902023
598,1663243313004,-0.18264332,-0.50746137,-0.05467083
599,1663243313008,-0.15943113,-0.51845664,-0.070552856
600,1663243313008,-0.12888877,-0.52578676,-0.08521319
601,1663243313013,-0.09834641,-0.5245651,-0.08765658
602,1663243313013,-0.061695572,-0.5233434,-0.080326416
603,1663243313018,-0.028709821,-0.51845664,-0.06810947
604,1663243313018,0.004275931,-0.50746137,-0.04367558
605,1663243313023,0.034818295,-0.50257456,-0.016798299
606,1663243313024,0.061695572,-0.49768782,0.014965758
607,1663243313028,0.083686076,-0.49280104,0.046729814
608,1663243313028,0.10445488,-0.49157932,0.079715565
609,1663243313033,0.11911522,-0.48791423,0.11392301
610,1663243313033,0.13255386,-0.49035764,0.14324369
611,1663243313038,0.13988402,-0.49402273,0.16767757
612,1663243313038,0.15087928,-0.4989095,0.19333316
613,1663243313043,0.15576605,-0.50257456,0.21410197
614,1663243313043,0.16187452,-0.51356983,0.23120569
615,1663243313048,0.15943113,-0.51845664,0.24342263
616,1663243313048,0.16187452,-0.5282302,0.25319618
617,1663243313053,0.15943113,-0.53800374,0.26052636
618,1663243313053,0.15576605,-0.5392254,0.26419145
619,1663243313058,0.14843589,-0.5441122,0.26541314
620,1663243313058,0.14110571,-0.5441122,0.26663482
621,1663243313063,0.13377555,-0.54166883,0.26296973
622,1663243313064,0.12155861,-0.5318953,0.25808296
623,1663243313071,0.114228435,-0.51845664,0.25563958
624,1663243313072,0.1007898,-0.4952444,0.23364908
625,1663243313073,0.09590302,-0.4573719,0.19455485
626,1663243313073,0.09345963,-0.4072824,0.15423894
627,1663243314077,-1.3188193,2.0837526,-0.12186403
628,1663243314106,-1.3542484,2.0568755,-0.12186403
629,1663243314106,-1.3762388,2.010451,-0.1279725
630,1663243314106,-1.3896775,1.9493663,-0.13530266
631,1663243314106,-1.3933426,1.874843,-0.149963
632,1663243314106,-1.3799039,1.7893243,-0.16584504
633,1663243314107,-1.3542484,1.6928104,-0.18539214
634,1663243314107,-1.3127108,1.5914098,-0.20371756
635,1663243314107,-1.2638429,1.4802356,-0.22326468
636,1663243314107,-1.1966498,1.3605095,-0.2403684
637,1663243314107,-1.119683,1.2358967,-0.25258535
638,1663243314107,-1.0329428,1.1063972,-0.2635806
639,1663243314107,-0.9352071,0.970789,-0.26480228
640,1663243314108,-0.8362499,0.83518094,-0.27213246
641,1663243314108,-0.72874075,0.69835114,-0.26846737
642,1663243314113,-0.62000996,0.5664081,-0.2599155
643,1663243314113,-0.5015056,0.44057357,-0.25136364
644,1663243314118,-0.3927748,0.3232909,-0.24281178
645,1663243314118,-0.28648737,0.2170035,-0.23548162
646,1663243314123,-0.18019994,0.12293301,-0.22204298
647,1663243314123,-0.083686076,0.041079476,-0.2171562
648,1663243314128,0.0030542363,-0.028557109,-0.20738265
649,1663243314128,0.076355904,-0.100637086,-0.20005247
650,1663243314133,0.14110571,-0.16050012,-0.193944
651,1663243314133,0.19241689,-0.21547636,-0.19027892
652,1663243314138,0.2339545,-0.26923093,-0.18539214
653,1663243314139,0.26449686,-0.3193204,-0.18294875
654,1663243314144,0.28404397,-0.3645231,-0.18417045
655,1663243314144,0.29503924,-0.40117395,-0.18539214
656,1663243314148,0.299926,-0.4341597,-0.18417045
657,1663243314148,0.2974826,-0.4524851,-0.18539214
658,1663243314153,0.2816006,-0.4573719,-0.18661384
659,1663243314153,0.26327518,-0.44882002,-0.18539214
660,1663243314158,0.23884128,-0.4317163,-0.17928366
661,1663243314158,0.211964,-0.4072824,-0.16828842
662,1663243314163,0.17653486,-0.37674004,-0.15729317
663,1663243314163,0.14232741,-0.34497598,-0.13896775
664,1663243314168,0.099568106,-0.31076854,-0.11942064
665,1663243314168,0.054365408,-0.27289602,-0.09376506
666,1663243314173,0.007941014,-0.22036316,-0.06566608
667,1663243314173,-0.045813546,-0.13117945,-0.03634541
668,1663243314177,-0.1007898,0.0056503373,-0.0009162709
669,1663243314177,-0.167983,0.18401773,0.040621344
670,1663243314183,-0.23884128,0.37826717,0.089489125
671,1663243314183,-0.31336465,0.55663455,0.13469182
672,1663243314188,-0.39643988,0.6995728,0.17989452
673,1663243314188,-0.47096324,0.78509146,0.2275406
674,1663243314193,-0.5467083,0.83029413,0.26541314
675,1663243314193,-0.62000996,0.86938834,0.2959555
676,1663243314197,-0.68720317,0.9145911,0.32405448
677,1663243314198,-0.7543964,0.9695673,0.34115818
678,1663243314203,-0.81181604,1.0294304,0.35093176
679,1663243314203,-0.8594621,1.0819632,0.35337514
680,1663243314208,-0.9009997,1.1112839,0.34360158
681,1663243314208,-0.9315421,1.1186141,0.33016294
682,1663243314213,-0.95719767,1.1100621,0.30450734
683,1663243314213,-0.9694146,1.083185,0.2702999
684,1663243314218,-0.9767448,1.0501992,0.2287623
685,1663243314218,-0.97185796,1.01477,0.17622943
686,1663243314223,-0.96086276,0.9732324,0.11514471
687,1663243314223,-0.94131565,0.9243646,0.054059982
688,1663243314227,-0.91443837,0.8803836,-0.010689827
689,1663243314228,-0.8802309,0.8339592,-0.07543964
690,1663243314232,-0.83869326,0.7911999,-0.13285927
691,1663243314233,-0.7947123,0.7459972,-0.18783553
692,1663243314237,-0.7470662,0.6971294,-0.23548162
693,1663243314237,-0.7006418,0.64337486,-0.27457583
694,1663243314242,-0.6566608,0.58595526,-0.31000498
695,1663243314242,-0.60779303,0.5248705,-0.3307738
696,1663243314247,-0.5699205,0.4601207,-0.34665582
697,1663243314247,-0.535713,0.40514445,-0.35276428
698,1663243314252,-0.5015056,0.35261157,-0.34909922
699,1663243314252,-0.46974155,0.3025221,-0.33810395
700,1663243314257,-0.44164258,0.25365433,-0.32100025
701,1663243314257,-0.41354358,0.21089502,-0.29778802
702,1663243314262,-0.38666633,0.17057909,-0.26968905
703,1663243314262,-0.3671192,0.14248012,-0.24403349
704,1663243314267,-0.3475721,0.12659809,-0.2159345
705,1663243314267,-0.3219165,0.12781979,-0.1927223
706,1663243314272,-0.28404397,0.18035266,-0.18539214
707,1663243314272,-0.24494976,0.22066857,-0.17684028
708,1663243314278,-0.20585553,0.22189027,-0.16828842
709,1663243314278,-0.18142164,0.20722993,-0.15851486
710,1663243314282,-0.15820944,0.17424418,-0.14141114
711,1663243314282,-0.14110571,0.1241547,-0.120642334
712,1663243314287,-0.13744064,0.059404895,-0.098651834
713,1663243314287,-0.13744064,-0.011453386,-0.072996244
714,1663243314292,-0.15210097,-0.09086353,-0.05467083
715,1663243314292,-0.16309622,-0.17149536,-0.03634541
716,1663243314297,-0.18019994,-0.2509055,-0.02535016
717,1663243314298,-0.19241689,-0.3205421,-0.016798299
718,1663243314302,-0.19974706,-0.3816268,-0.013133216
719,1663243314302,-0.20096874,-0.4280512,-0.014354911
720,1663243314306,-0.19852535,-0.4561502,-0.019241689
721,1663243314307,-0.17775655,-0.47203222,-0.016798299
722,1663243314311,-0.16065283,-0.46714544,-0.022906773
723,1663243314311,-0.13621894,-0.4561502,-0.020463383
724,1663243314318,-0.11178505,-0.4378248,-0.018019995
725,1663243314318,-0.08857285,-0.4097258,-0.015576605
726,1663243314322,-0.06658235,-0.38040513,-0.009468133
727,1663243314322,-0.048256934,-0.34864107,0.00030542363
728,1663243314326,-0.038483378,-0.31809872,0.008857286
729,1663243314326,-0.03115321,-0.28755635,0.019852536
730,1663243314331,-0.027488127,-0.2582357,0.036956258
731,1663243314332,-0.034818295,-0.22402823,0.049173206
732,1663243314337,-0.040926766,-0.18982078,0.06139015
733,1663243314337,-0.05803049,-0.15072656,0.06872032
734,1663243314342,-0.07146913,-0.11285403,0.07482879
735,1663243314342,-0.08857285,-0.07375981,0.07849387
736,1663243314346,-0.10934166,-0.033443887,0.07727218
737,1663243314347,-0.12644538,0.003206948,0.07605048
738,1663243314351,-0.1447708,0.03863609,0.073607095
739,1663243314351,-0.16065283,0.07040015,0.067498624
740,1663243314357,-0.17653486,0.09483404,0.058946762
741,1663243314357,-0.1899735,0.119267926,0.0503949
742,1663243314362,-0.19852535,0.13759334,0.03939965
743,1663243314363,-0.20463383,0.15469708,0.029626092
744,1663243314367,-0.20463383,0.16691402,0.017409148
745,1663243314368,-0.19730367,0.18523943,0.006413896
746,1663243314372,-0.18264332,0.20234315,-0.00335966
747,1663243314372,-0.16676131,0.22311196,-0.018019995
748,1663243314376,-0.1447708,0.24632415,-0.021685077
749,1663243314376,-0.12033691,0.27442312,-0.026571855
750,1663243314381,-0.08857285,0.3013004,-0.02779355
751,1663243314381,-0.060473878,0.33550787,-0.021685077
752,1663243314385,-0.027488127,0.3721587,-0.016798299
753,1663243314385,0.00061084726,0.40636614,-0.005803049
754,1663243314391,0.032374904,0.44057357,0.011300675
755,1663243314391,0.06291727,0.47355935,0.024739314
756,1663243314395,0.09101624,0.51387525,0.03939965
757,1663243314396,0.12644538,0.5725166,0.051616594
758,1663243314400,0.16065283,0.62749285,0.057725064
759,1663243314400,0.19608197,0.6641437,0.067498624
760,1663243314405,0.21929416,0.6849125,0.07727218
761,1663243314405,0.23517619,0.69346434,0.083380654
762,1663243314410,0.24006297,0.6922427,0.0943759
763,1663243314410,0.24006297,0.6824691,0.101706065
764,1663243314415,0.2339545,0.6568135,0.10903624
765,1663243314416,0.21807247,0.6299362,0.11392301
766,1663243314420,0.20096874,0.5932854,0.1163664
767,1663243314420,0.17653486,0.5541912,0.117588095
768,1663243314426,0.15210097,0.5053234,0.11514471
769,1663243314426,0.12522368,0.4601207,0.11392301
770,1663243314431,0.1007898,0.414918,0.11270132
771,1663243314431,0.073912516,0.37948886,0.10048437
772,1663243314435,0.051922016,0.3538333,0.09681929
773,1663243314435,0.034818295,0.33184278,0.08582404
774,1663243314440,0.017714571,0.32206923,0.07482879
775,1663243314440,0.007941014,0.31962582,0.06627693
776,1663243314446,0.005497625,0.31840414,0.05650337
777,1663243314446,0.004275931,0.3208475,0.049173206
778,1663243314450,0.010384403,0.32206923,0.04550812
779,1663243314450,0.012827792,0.3281777,0.038177952
780,1663243314455,0.016492875,0.33428615,0.036956258
781,1663243314455,0.027488127,0.33550787,0.038177952
782,1663243314459,0.032374904,0.34039465,0.041843038
783,1663243314460,0.040926766,0.33795124,0.046729814
784,1663243314465,0.043370154,0.33550787,0.046729814
785,1663243314465,0.040926766,0.33428615,0.04550812
786,1663243314470,0.04214846,0.33184278,0.0503949
787,1663243314470,0.037261683,0.3281777,0.054059982
788,1663243314475,0.03115321,0.3245126,0.051616594
789,1663243314475,0.017714571,0.3257343,0.051616594
790,1663243314480,0.004275931,0.31962582,0.046729814
791,1663243314480,-0.012827792,0.3208475,0.040621344
792,1663243314485,-0.033596598,0.3232909,0.032069482
793,1663243314485,-0.051922016,0.31962582,0.025961008
794,1663243314490,-0.07513421,0.31473905,0.017409148
795,1663243314490,-0.099568106,0.31229568,0.0015271181
796,1663243314495,-0.12522368,0.31473905,-0.0070247436
797,1663243314495,-0.15087928,0.31596074,-0.018019995
798,1663243314499,-0.17531316,0.31351736,-0.030236939
799,1663243314500,-0.19852535,0.31718245,-0.040010497
800,1663243314504,-0.21562909,0.31962582,-0.044897273
801,1663243314504,-0.23884128,0.32206923,-0.055892523
802,1663243314509,-0.2547233,0.3232909,-0.05833591
803,1663243314510,-0.26694027,0.3232909,-0.064444385
804,1663243314513,-0.2791572,0.3245126,-0.06810947
805,1663243314514,-0.28526568,0.3257343,-0.06933116
806,1663243314521,-0.29015246,0.3257343,-0.072996244
807,1663243314521,-0.29259583,0.326956,-0.070552856
808,1663243314524,-0.28893074,0.3281777,-0.064444385
809,1663243314524,-0.28648737,0.3257343,-0.06322269
810,1663243314528,-0.2791572,0.3208475,-0.053449135
811,1663243314529,-0.27304873,0.31473905,-0.051005747
812,1663243314533,-0.26327518,0.30740887,-0.046118967
813,1663243314533,-0.2547233,0.29763532,-0.037567105
814,1663243314538,-0.24128467,0.282975,-0.031458635
815,1663243314538,-0.22662434,0.27075803,-0.026571855
816,1663243314543,-0.21685077,0.2560977,-0.022906773
817,1663243314544,-0.20829892,0.23899399,-0.022906773
818,1663243314548,-0.19363858,0.2121167,-0.022906773
819,1663243314548,-0.18508671,0.18890451,-0.02779355
820,1663243314553,-0.17164809,0.16080554,-0.030236939
821,1663243314554,-0.16309622,0.13637166,-0.0387888
822,1663243314558,-0.15210097,0.10949437,-0.048562355
823,1663243314558,-0.14110571,0.08261709,-0.053449135
824,1663243314564,-0.13377555,0.05451812,-0.06688777
825,1663243314564,-0.12644538,0.02519745,-0.0827698
826,1663243314571,-0.11667182,-0.0053449133,-0.092543356
827,1663243314571,-0.108119965,-0.033443887,-0.10964708
828,1663243314573,-0.1007898,-0.062764555,-0.1279725
829,1663243314574,-0.092237934,-0.08597675,-0.13896775
830,1663243315087,-0.20463383,0.15225367,-0.13285927
831,1663243315087,-0.18264332,0.14614521,-0.13163759
832,1663243315087,-0.1655396,0.14614521,-0.1279725
833,1663243315087,-0.14721419,0.14492351,-0.12308572
834,1663243315087,-0.13011047,0.14981028,-0.11942064
835,1663243315087,-0.11300674,0.15103199,-0.11209047
836,1663243315092,-0.09834641,0.15958385,-0.105982
837,1663243315092,-0.08490777,0.16691402,-0.09376506
838,1663243315097,-0.07513421,0.17668757,-0.08521319
839,1663243315097,-0.06536066,0.18523943,-0.07666133
840,1663243315102,-0.06291727,0.19623469,-0.064444385
841,1663243315102,-0.064138964,0.20967332,-0.053449135
842,1663243315107,-0.06902574,0.20845163,-0.040010497
843,1663243315107,-0.080020994,0.2133384,-0.029015245
844,1663243315112,-0.08124269,0.22066857,-0.021685077
845,1663243315112,-0.09590302,0.22189027,-0.015576605
846,1663243315117,-0.10567658,0.23288552,-0.010689827
847,1663243315117,-0.1227803,0.2377723,-0.0045813546
848,1663243315122,-0.13133216,0.23899399,-0.0021379655
849,1663243315122,-0.1435491,0.24998924,0.0027488125
850,1663243315127,-0.15698774,0.24632415,0.0051922016
851,1663243315127,-0.167983,0.2560977,0.0076355906
852,1663243315131,-0.17897825,0.24754585,0.008857286
853,1663243315131,-0.18753012,0.2365506,0.01007898
854,1663243315137,-0.19363858,0.23410721,0.013744064
855,1663243315137,-0.20219044,0.21944688,0.016187452
856,1663243315141,-0.20219044,0.20845163,0.016187452
857,1663243315141,-0.20096874,0.19745637,0.022295926
858,1663243315147,-0.19852535,0.19012621,0.019852536
859,1663243315147,-0.19852535,0.18890451,0.022295926
860,1663243315151,-0.1887518,0.18523943,0.024739314
861,1663243315151,-0.18508671,0.18768282,0.024739314
862,1663243315157,-0.18142164,0.1913479,0.02351762
863,1663243315157,-0.17286977,0.19501299,0.025961008
864,1663243315161,-0.167983,0.19867808,0.02351762
865,1663243315161,-0.1655396,0.20600824,0.024739314
866,1663243315166,-0.167983,0.2121167,0.02107423
867,1663243315167,-0.1692047,0.21822518,0.019852536
868,1663243315171,-0.17164809,0.22555535,0.019852536
869,1663243315171,-0.17531316,0.23410721,0.016187452
870,1663243315177,-0.18019994,0.24265908,0.017409148
871,1663243315177,-0.17897825,0.24510247,0.02107423
872,1663243315181,-0.18142164,0.25121093,0.019852536
