,timestamp,gyro_x,gyro_y,gyro_z
31280,1663334853335,-0.045049984,-0.10300412,-0.20593189
31281,1663334853336,-0.10124794,-0.14393088,-0.19249325
31282,1663334853339,-0.15622419,-0.18119256,-0.17416783
31283,1663334853342,-0.21181129,-0.21662171,-0.1582858
31284,1663334853345,-0.26800925,-0.24838577,-0.14057122
31285,1663334853346,-0.32542887,-0.2758739,-0.12224581
31286,1663334853350,-0.38345936,-0.29969692,-0.10636378
31287,1663334853352,-0.44087902,-0.31802234,-0.08681667
31288,1663334853352,-0.500742,-0.3339044,-0.06482617
31289,1663334853356,-0.5593834,-0.3497864,-0.0458899
31290,1663334853357,-0.6180247,-0.3626142,-0.026342789
31291,1663334853359,-0.676666,-0.37788537,-0.0061848285
31292,1663334853363,-0.73469657,-0.391324,0.014583978
31293,1663334853366,-0.79150534,-0.40598437,0.033520244
31294,1663334853368,-0.8495358,-0.4206447,0.048180576
31295,1663334853369,-0.9039012,-0.4359159,0.06467345
31296,1663334853373,-0.9552124,-0.45485213,0.08116633
31297,1663334853376,-1.004691,-0.4750101,0.09582666
31298,1663334853378,-1.0498937,-0.4970006,0.10498937
31299,1663334853379,-1.092653,-0.52021277,0.11231954
31300,1663334853382,-1.1311364,-0.5446467,0.11964971
31301,1663334853385,-1.1616788,-0.5690806,0.12697987
31302,1663334853386,-1.1867235,-0.59107107,0.13553174
31303,1663334853389,-1.2074924,-0.61122906,0.13919681
31304,1663334853391,-1.2184876,-0.6289436,0.1440836
31305,1663334853394,-1.2227635,-0.6442148,0.14774868
31306,1663334853396,-1.2209309,-0.65643173,0.15324631
31307,1663334853399,-1.2117683,-0.6662053,0.15752223
31308,1663334853401,-1.1977187,-0.67292464,0.15996562
31309,1663334853403,-1.1800042,-0.6796439,0.16424155
31310,1663334853404,-1.1592354,-0.6869741,0.16485241
31311,1663334853408,-1.1329689,-0.69125,0.16485241
31312,1663334853410,-1.10487,-0.69613683,0.16485241
31313,1663334853413,-1.0749384,-0.7016344,0.16179816
31314,1663334853415,-1.0425636,-0.70835376,0.15630054
31315,1663334853417,-1.0095778,-0.7132405,0.15080291
31316,1663334853419,-0.9741487,-0.7175165,0.1428619
31317,1663334853421,-0.9387195,-0.7211816,0.1349209
31318,1663334853424,-0.90267956,-0.7254575,0.124536484
31319,1663334853426,-0.86663955,-0.7291226,0.11415208
31320,1663334853430,-0.8324321,-0.73278767,0.102545984
31321,1663334853431,-0.79639214,-0.7358419,0.09399412
31322,1663334853435,-0.76096296,-0.7376744,0.08299887
31323,1663334853435,-0.72858804,-0.7376744,0.07200362
31324,1663334853437,-0.6956023,-0.73278767,0.059786674
31325,1663334853441,-0.6601732,-0.7248466,0.04940227
31326,1663334853443,-0.6296308,-0.7126297,0.03840702
31327,1663334853446,-0.5984776,-0.6943043,0.026800923
31328,1663334853448,-0.5667136,-0.6704812,0.015194826
31329,1663334853450,-0.5386146,-0.6429931,0.0017561859
31330,1663334853451,-0.5117373,-0.6124507,-0.013514996
31331,1663334853455,-0.4885251,-0.5776324,-0.03000787
31332,1663334853457,-0.46653458,-0.5379274,-0.046500746
31333,1663334853459,-0.44515494,-0.4970006,-0.062382776
31334,1663334853462,-0.4262187,-0.4542413,-0.082540736
31335,1663334853464,-0.4097258,-0.40842775,-0.10208785
31336,1663334853467,-0.39445463,-0.3626142,-0.12224581
31337,1663334853469,-0.38040513,-0.31618983,-0.14240377
31338,1663334853470,-0.3669665,-0.2679329,-0.16256173
31339,1663334853473,-0.35352784,-0.22150849,-0.18210883
31340,1663334853477,-0.34314343,-0.17325155,-0.19982341
31341,1663334853478,-0.3345916,-0.12560546,-0.21753798
31342,1663334853481,-0.32542887,-0.076126836,-0.23158747
31343,1663334853483,-0.31626618,-0.0290916,-0.24197187
31344,1663334853486,-0.30649263,0.021608721,-0.25113457
31345,1663334853487,-0.29549736,0.07108735,-0.2566322
31346,1663334853490,-0.28511295,0.121787675,-0.26090813
31347,1663334853493,-0.27350685,0.17370969,-0.25907558
31348,1663334853495,-0.25884652,0.22379917,-0.2566322
31349,1663334853497,-0.24601874,0.27755374,-0.25235626
31350,1663334853499,-0.2313584,0.33191913,-0.24563695
31351,1663334853502,-0.21486552,0.3856737,-0.23769593
31352,1663334853504,-0.20020519,0.44126078,-0.23158747
31353,1663334853507,-0.18249062,0.4968479,-0.22364645
31354,1663334853509,-0.16599774,0.55060244,-0.21814883
31355,1663334853512,-0.14828317,0.60252446,-0.2114295
31356,1663334853513,-0.1293469,0.65322477,-0.20593189
31357,1663334853516,-0.11285403,0.7020926,-0.20471019
31358,1663334853518,-0.09575031,0.7454627,-0.20471019
31359,1663334853520,-0.07681404,0.7876112,-0.20471019
31360,1663334853525,-0.05787778,0.8273163,-0.20715357
31361,1663334853527,-0.03771982,0.86457795,-0.21081866
31362,1663334853532,-0.0193944,0.90061796,-0.21753798
31363,1663334853532,0.00503949,0.932382,-0.2230356
31364,1663334853534,0.027029991,0.95864844,-0.23219831
31365,1663334853535,0.050853033,0.9830823,-0.24380441
31366,1663334853537,0.07650862,1.004462,-0.2566322
31367,1663334853540,0.10155336,1.0240091,-0.27129254
31368,1663334853542,0.13148487,1.0374477,-0.2890071
31369,1663334853544,0.16263808,1.0453887,-0.3067217
31370,1663334853547,0.1937913,1.0490538,-0.32565793
31371,1663334853550,0.22433366,1.0466105,-0.3458159
31372,1663334853551,0.2560977,1.0356152,-0.3678064
31373,1663334853553,0.28786176,1.0197332,-0.38918605
31374,1663334853557,0.32145837,0.9989643,-0.4105657
31375,1663334853559,0.35200074,0.97330874,-0.43194535
31376,1663334853561,0.3813214,0.94337726,-0.45271417
31377,1663334853564,0.41125292,0.91161317,-0.47409382
31378,1663334853566,0.4381302,0.87496233,-0.4930301
31379,1663334853569,0.46378577,0.8389224,-0.51318806
31380,1663334853571,0.4888305,0.8028824,-0.5302918
31381,1663334853573,0.5120427,0.76378816,-0.545563
31382,1663334853575,0.5315898,0.7216397,-0.56266665
31383,1663334853577,0.5505261,0.6788804,-0.5767162
31384,1663334853580,0.5639647,0.63428855,-0.59076566
31385,1663334853582,0.57434916,0.588475,-0.6029826
31386,1663334853584,0.5804576,0.5408289,-0.61519957
31387,1663334853587,0.58595526,0.4931828,-0.62924904
31388,1663334853590,0.5853444,0.44248247,-0.64146596
31389,1663334853592,0.58106846,0.39239302,-0.65368295
31390,1663334853595,0.57496,0.3441361,-0.66467816
31391,1663334853598,0.56579727,0.2952683,-0.6744517
31392,1663334853600,0.5523586,0.24884391,-0.685447
31393,1663334853600,0.53892,0.2048629,-0.6939988
31394,1663334853603,0.5193729,0.16515782,-0.70010734
31395,1663334853605,0.4986041,0.1272853,-0.7068266
31396,1663334853608,0.47355935,0.09307785,-0.7104917
31397,1663334853610,0.44484952,0.060702946,-0.713546
31398,1663334853614,0.41308546,0.031993125,-0.7153785
31399,1663334853616,0.3776563,0.0038941512,-0.7166002
31400,1663334853617,0.34100547,-0.021761434,-0.713546
31401,1663334853620,0.30007872,-0.043751936,-0.7104917
31402,1663334853623,0.25548688,-0.0626882,-0.70804834
31403,1663334853625,0.20906247,-0.079181075,-0.7019399
31404,1663334853628,0.15958385,-0.095063105,-0.6946097
31405,1663334853630,0.10766183,-0.10911259,-0.68911207
31406,1663334853633,0.053296424,-0.12438377,-0.68117106
31407,1663334853634,-0.0010689828,-0.13965495,-0.67200834
31408,1663334853636,-0.056045234,-0.15675868,-0.6622348
31409,1663334853638,-0.11285403,-0.17630579,-0.6518504
31410,1663334853641,-0.16905198,-0.19768545,-0.6396334
31411,1663334853643,-0.22280654,-0.22028679,-0.6261948
31412,1663334853646,-0.2765611,-0.24533153,-0.6145887
31413,1663334853649,-0.32726142,-0.2722088,-0.6005392
31414,1663334853650,-0.37674004,-0.30091864,-0.58404636
31415,1663334853653,-0.42316443,-0.32779592,-0.56755346
31416,1663334853655,-0.4653129,-0.35528404,-0.5486172
31417,1663334853657,-0.50257456,-0.37849623,-0.5290701
31418,1663334853660,-0.5361712,-0.4010976,-0.50891215
31419,1663334853662,-0.56121594,-0.42247725,-0.48569992
31420,1663334853664,-0.58442813,-0.44080266,-0.4637094
31421,1663334853667,-0.60031015,-0.46096063,-0.44110808
31422,1663334853670,-0.6125271,-0.48356196,-0.41850674
31423,1663334853672,-0.616803,-0.50921756,-0.39957047
31424,1663334853675,-0.6137488,-0.53548396,-0.37880164
31425,1663334853676,-0.6058078,-0.5617504,-0.3598654
31426,1663334853679,-0.5893149,-0.59046024,-0.34337252
31427,1663334853681,-0.5673244,-0.6210026,-0.32321456
31428,1663334853685,-0.5398363,-0.6515449,-0.30427828
31429,1663334853685,-0.505018,-0.6857524,-0.28595287
31430,1663334853689,-0.46653458,-0.7205707,-0.26457322
31431,1663334853690,-0.4201102,-0.7578324,-0.24319357
31432,1663334853693,-0.37246412,-0.7957049,-0.22242476
31433,1663334853695,-0.31870955,-0.83235574,-0.19799086
31434,1663334853699,-0.25701398,-0.86778486,-0.17294613
31435,1663334853700,-0.19837265,-0.8989381,-0.14729054
31436,1663334853702,-0.13606623,-0.9252045,-0.11858072
31437,1663334853705,-0.07131642,-0.95024925,-0.08803836
31438,1663334853708,-0.008399149,-0.9716289,-0.058717694
31439,1663334853711,0.056961507,-0.9905652,-0.024510246
31440,1663334853713,0.12110047,-1.007058,0.010308048
31441,1663334853715,0.18157434,-1.0211076,0.04756973
31442,1663334853718,0.24021569,-1.0333245,0.087274805
31443,1663334853720,0.29946786,-1.0449306,0.12942326
31444,1663334853722,0.3556658,-1.055315,0.17401512
31445,1663334853725,0.40942037,-1.0644777,0.2192178
31446,1663334853727,0.46195325,-1.0724951,0.2656422
31447,1663334853729,0.51021016,-1.0804361,0.31145576
31448,1663334853732,0.554802,-1.0865445,0.35543674
31449,1663334853734,0.5981722,-1.0920422,0.4012503
31450,1663334853735,0.6384881,-1.0932639,0.4452313
31451,1663334853739,0.67391723,-1.0902096,0.48737976
31452,1663334853741,0.7081247,-1.0822686,0.5289174
31453,1663334853743,0.7404996,-1.0687536,0.5692333
31454,1663334853746,0.7692094,-1.0510391,0.6095492
31455,1663334853748,0.79547584,-1.0290486,0.64864343
31456,1663334853750,0.81868804,-0.9991171,0.6871268
31457,1663334853753,0.8376243,-0.96552044,0.72255594
31458,1663334853757,0.8535063,-0.9252045,0.7592068
31459,1663334853763,0.86694497,-0.8812235,0.7928034
31460,1663334853763,0.87855107,-0.827469,0.8264
31461,1663334853763,0.8864921,-0.7724927,0.8612183
31462,1663334853767,0.8913789,-0.71079713,0.8935932
31463,1663334853768,0.8932114,-0.6442148,0.9247464
31464,1663334853770,0.89504397,-0.5690806,0.95406705
31465,1663334853771,0.90115243,-0.47989687,0.98644197
31466,1663334853791,0.9152019,-0.2722088,1.0383639
31467,1663334853791,0.9225321,-0.16836478,1.0615761
31468,1663334853791,0.9255863,-0.06818583,1.0847883
31469,1663334853791,0.9225321,0.027106347,1.1080005
31470,1663334853791,0.91703445,0.11751174,1.1287694
31471,1663334853791,0.9060392,0.20425205,1.1495382
31472,1663334853791,0.8913789,0.28793812,1.1715287
31473,1663334853792,0.8736643,0.36734828,1.1922975
31474,1663334853796,0.8522846,0.44736925,1.2155097
31475,1663334853797,0.8290724,0.52372515,1.238111
31476,1663334853799,0.80341685,0.60130274,1.2649883
31477,1663334853802,0.77592874,0.6727719,1.2906439
31478,1663334853803,0.7514948,0.74057597,1.318132
31479,1663334853807,0.7233959,0.8028824,1.3456202
31480,1663334853810,0.698962,0.85969114,1.3724974
31481,1663334853812,0.67452806,0.91161317,1.4005964
31482,1663334853814,0.6537593,0.95803756,1.4244194
31483,1663334853816,0.6329905,0.9989643,1.44641
31484,1663334853817,0.6134434,1.0331718,1.4647354
31485,1663334853821,0.59633964,1.0594382,1.4769523
31486,1663334853824,0.5816793,1.0765419,1.4891692
31487,1663334853825,0.56946236,1.0844829,1.4946669
31488,1663334853828,0.5596888,1.0850939,1.4971102
31489,1663334853831,0.5505261,1.080207,1.4952778
31490,1663334853833,0.5444176,1.0692117,1.4891692
31491,1663334853836,0.5395308,1.0539405,1.478174
31492,1663334853840,0.53830916,1.0319501,1.4592377
31493,1663334853840,0.5376983,1.0075161,1.4354147
31494,1663334853843,0.5364766,0.9757521,1.4012072
31495,1663334853846,0.5401417,0.9409338,1.3633348
31496,1663334853847,0.5431959,0.89939624,1.3169104
31497,1663334853849,0.54869354,0.85602605,1.2601016
31498,1663334853852,0.5517478,0.8114342,1.1971843
31499,1663334853855,0.55663455,0.764399,1.1275477
31500,1663334853855,0.5621322,0.71614206,1.0530243
31501,1663334853858,0.5633539,0.6666634,0.97361416
31502,1663334853860,0.5633539,0.6147414,0.8911498
31503,1663334853864,0.56457555,0.5640411,0.8074637
31504,1663334853866,0.5584671,0.51272994,0.7219451
31505,1663334853868,0.55358034,0.4620296,0.63703734
31506,1663334853870,0.5438068,0.4143835,0.5533513
31507,1663334853872,0.52975726,0.36856997,0.46783265
31508,1663334853876,0.51082104,0.3251998,0.38658994
31509,1663334853878,0.48821968,0.28549474,0.3071798
31510,1663334853879,0.46195325,0.24823305,0.22960222
31511,1663334853882,0.43080002,0.2152473,0.15630054
31512,1663334853886,0.3953709,0.18959172,0.084220566
31513,1663334853888,0.35627666,0.16882291,0.017027367
31514,1663334853890,0.3129065,0.15538427,-0.045279052
31515,1663334853892,0.26526043,0.1492758,-0.10330954
31516,1663334853899,0.21517095,0.14744325,-0.15889664
31517,1663334853899,0.16324893,0.15110834,-0.20776442
31518,1663334853900,0.10827268,0.16149275,-0.25602135
31519,1663334853901,0.050853033,0.17248799,-0.29572642
31520,1663334853910,-0.0077883024,0.18470494,-0.33359897
31521,1663334853910,-0.069483876,0.19997612,-0.36658472
31522,1663334853910,-0.13117945,0.2140256,-0.39651623
31523,1663334853910,-0.19409671,0.2280751,-0.42400435
31524,1663334853915,-0.25640315,0.24334627,-0.44965994
31525,1663334853915,-0.31870955,0.25983915,-0.47287214
31526,1663334853919,-0.37979427,0.27266693,-0.49486265
31527,1663334853921,-0.43904647,0.28854898,-0.51318806
31528,1663334853922,-0.4952444,0.30198762,-0.5309026
31529,1663334853926,-0.54960984,0.3160371,-0.5449521
31530,1663334853927,-0.60031015,0.32947573,-0.55961245
31531,1663334853929,-0.6491779,0.34291437,-0.5730511
31532,1663334853933,-0.69071555,0.3557422,-0.58404636
31533,1663334853934,-0.7316423,0.3716242,-0.59565246
31534,1663334853937,-0.76951486,0.38811707,-0.605426
31535,1663334853939,-0.8055548,0.4052208,-0.6145887
31536,1663334853941,-0.84220564,0.42110282,-0.62558395
31537,1663334853946,-0.87824565,0.4375957,-0.6378009
31538,1663334853947,-0.9118422,0.45286688,-0.6518504
31539,1663334853950,-0.9436063,0.46691638,-0.6640673
31540,1663334853950,-0.9778137,0.4791333,-0.68117106
31541,1663334853955,-1.0089669,0.49135026,-0.6976639
31542,1663334853955,-1.0395093,0.5017347,-0.71598935
31543,1663334853957,-1.06883,0.50906485,-0.7361473
31544,1663334853960,-1.0957073,0.51578414,-0.7556944
31545,1663334853962,-1.120752,0.5218926,-0.77592874
31546,1663334853964,-1.145186,0.52739024,-0.79975176
31547,1663334853967,-1.169009,0.5292228,-0.82296395
31548,1663334853972,-1.1909994,0.5298336,-0.8449545
31549,1663334853972,-1.208714,0.5267794,-0.86999923
31550,1663334853974,-1.2276503,0.5182275,-0.8956548
31551,1663334853976,-1.2465866,0.5066214,-0.92192125
31552,1663334853979,-1.2624686,0.49012858,-0.9475768
31553,1663334853982,-1.2783506,0.46935976,-0.97506493
31554,1663334853984,-1.2905675,0.44431502,-1.0049964
31555,1663334853986,-1.2991194,0.4168269,-1.0312629
31556,1663334853989,-1.3058387,0.38933876,-1.0556967
31557,1663334853990,-1.3119472,0.3612398,-1.0819632
31558,1663334853993,-1.3113364,0.33191913,-1.1045645
31559,1663334853995,-1.3101146,0.304431,-1.1241117
31560,1663334853998,-1.3033954,0.27449948,-1.1454914
31561,1663334854001,-1.296676,0.24456798,-1.1632059
31562,1663334854003,-1.2875133,0.21463646,-1.1809205
31563,1663334854004,-1.2734638,0.1828724,-1.1919158
31564,1663334854008,-1.2618577,0.14866495,-1.206576
31565,1663334854009,-1.2441431,0.11079242,-1.2163496
31566,1663334854013,-1.2258177,0.07291989,-1.2261232
31567,1663334854015,-1.2044381,0.03321482,-1.2358967
31568,1663334854016,-1.1824476,-0.010155336,-1.2444485
31569,1663334854020,-1.1574029,-0.052914646,-1.2517787
31570,1663334854021,-1.1293038,-0.09872819,-1.2578872
31571,1663334854025,-1.0975398,-0.14393088,-1.262774
31572,1663334854026,-1.0621107,-0.19096613,-1.2652174
31573,1663334854029,-1.0254599,-0.23739052,-1.2670499
31574,1663334854030,-0.9845331,-0.28259322,-1.2658283
31575,1663334854034,-0.9436063,-0.32596338,-1.2621632
31576,1663334854036,-0.8984036,-0.36627927,-1.254833
31577,1663334854038,-0.85503346,-0.4010976,-1.2462811
31578,1663334854040,-0.8134958,-0.4322508,-1.2316208
31579,1663334854044,-0.7731799,-0.45729554,-1.2163496
31580,1663334854046,-0.7340857,-0.47562096,-1.1998568
31581,1663334854047,-0.696824,-0.49150297,-1.1796988
31582,1663334854050,-0.6613949,-0.50127655,-1.1577083
31583,1663334854054,-0.62840915,-0.507385,-1.1314418
31584,1663334854055,-0.5948125,-0.5067741,-1.1076188
31585,1663334854058,-0.5661027,-0.50005484,-1.083185
31586,1663334854060,-0.536782,-0.49211383,-1.058751
31587,1663334854062,-0.5092939,-0.47806433,-1.0330955
31588,1663334854070,-0.48486,-0.46034977,-1.0074399
31589,1663334854070,-0.45981526,-0.44080266,-0.9823951
31590,1663334854070,-0.43904647,-0.4206447,-0.9579612
31591,1663334854071,-0.42072105,-0.4010976,-0.9316948
31592,1663334854073,-0.40300646,-0.38032877,-0.90420663
31593,1663334854076,-0.388957,-0.36078167,-0.87794024
31594,1663334854078,-0.37551835,-0.3418454,-0.8486196
31595,1663334854080,-0.3633014,-0.32351997,-0.81990975
31596,1663334854083,-0.35230616,-0.3070271,-0.78875655
31597,1663334854086,-0.33825666,-0.28870168,-0.7556944
31598,1663334854089,-0.33153734,-0.2734305,-0.7220978
31599,1663334854092,-0.32237464,-0.25693762,-0.68789035
31600,1663334854093,-0.31199023,-0.2422773,-0.6512395
31601,1663334854096,-0.30404922,-0.22883865,-0.6164212
31602,1663334854098,-0.2973299,-0.21601087,-0.5822138
31603,1663334854099,-0.29122144,-0.20379391,-0.5486172
31604,1663334854103,-0.28633466,-0.19340952,-0.5137989
31605,1663334854105,-0.28022617,-0.18852274,-0.48081315
31606,1663334854106,-0.2753394,-0.18730104,-0.45027077
31607,1663334854109,-0.27289602,-0.19096613,-0.42278266
31608,1663334854111,-0.26678753,-0.1982963,-0.39651623
31609,1663334854115,-0.2600682,-0.20379391,-0.3702498
31610,1663334854115,-0.2509055,-0.21356747,-0.3470376
31611,1663334854121,-0.23991026,-0.22395188,-0.3238254
31612,1663334854121,-0.22463907,-0.23800136,-0.3006132
31613,1663334854123,-0.20631365,-0.25510508,-0.2761793
31614,1663334854125,-0.1861557,-0.27526304,-0.25052375
31615,1663334854129,-0.16233265,-0.29969692,-0.22486815
31616,1663334854129,-0.13362284,-0.32779592,-0.19860171
31617,1663334854132,-0.103080474,-0.35711658,-0.16928105
31618,1663334854136,-0.07131642,-0.39010233,-0.13996038
31619,1663334854137,-0.035276428,-0.42369893,-0.107585475
31620,1663334854139,0.004428643,-0.46034977,-0.075821415
31621,1663334854143,0.041079476,-0.4970006,-0.04344651
31622,1663334854145,0.08078455,-0.5367057,-0.007406523
31623,1663334854146,0.12293301,-0.57518905,0.026190076
31624,1663334854149,0.16508147,-0.615505,0.062230065
31625,1663334854153,0.20722993,-0.6515449,0.09765921
31626,1663334854155,0.2506001,-0.6869741,0.13308835
31627,1663334854156,0.29580277,-0.7175165,0.16851749
31628,1663334854163,0.34039465,-0.7462263,0.20333578
31629,1663334854163,0.38559732,-0.77127105,0.23754323
31630,1663334854163,0.42835665,-0.791429,0.2680856
31631,1663334854165,0.46989426,-0.807311,0.2992388
31632,1663334854168,0.51082104,-0.82074964,0.33100286
31633,1663334854170,0.54869354,-0.83296657,0.35910183
31634,1663334854173,0.5853444,-0.8427402,0.39025503
31635,1663334854175,0.62016267,-0.8500703,0.42262995
31636,1663334854177,0.6531484,-0.8543463,0.45622656
31637,1663334854181,0.68307996,-0.8543463,0.49104485
31638,1663334854182,0.7075138,-0.85190284,0.526474
31639,1663334854185,0.7319477,-0.84457266,0.56373566
31640,1663334854187,0.75393826,-0.8341883,0.6028299
31641,1663334854189,0.7710419,-0.81769544,0.6431458
31642,1663334854192,0.7863131,-0.7963157,0.6828509
31643,1663334854194,0.79914093,-0.7682168,0.726221
31644,1663334854196,0.80708194,-0.73828524,0.76653695
31645,1663334854199,0.81502295,-0.70346695,0.80990714
31646,1663334854201,0.8174663,-0.66437274,0.85266644
31647,1663334854204,0.81868804,-0.6210026,0.8966474
31648,1663334854206,0.8156338,-0.57396734,0.9375742
31649,1663334854208,0.810747,-0.5220453,0.98094434
31650,1663334854211,0.8040277,-0.4658474,1.0230927
31651,1663334854212,0.794865,-0.4053735,1.0646304
31652,1663334854215,0.78386974,-0.34001285,1.1067789
31653,1663334854219,0.7716528,-0.27159795,1.1440406
31654,1663334854220,0.7576033,-0.1982963,1.1819131
31655,1663334854223,0.7417213,-0.11949699,1.2161205
31656,1663334854225,0.72583926,-0.037643462,1.2478846
31657,1663334854227,0.7081247,0.04665346,1.2765944
31658,1663334854230,0.6879667,0.13278292,1.30225
31659,1663334854232,0.6696413,0.22135578,1.3272947
31660,1663334854235,0.64826167,0.30504185,1.3486744
31661,1663334854236,0.6281037,0.38811707,1.3657781
31662,1663334854240,0.6073349,0.46813807,1.3834927
31663,1663334854242,0.5853444,0.54388314,1.3993747
31664,1663334854243,0.562743,0.6165739,1.4128133
31665,1663334854246,0.54197425,0.68437797,1.4256412
31666,1663334854253,0.52303797,0.7454627,1.4372473
31667,1663334854253,0.50288,0.7998281,1.4488534
31668,1663334854256,0.48394373,0.84441996,1.4604595
31669,1663334854257,0.4692834,0.8816817,1.4708438
31670,1663334854258,0.4534014,0.9091698,1.4787848
31671,1663334854261,0.44484952,0.9293277,1.4855042
31672,1663334854263,0.4393519,0.93971217,1.4897801
31673,1663334854265,0.43629766,0.9391013,1.4928343
31674,1663334854267,0.4356868,0.9329928,1.4903909
31675,1663334854270,0.44057357,0.91894335,1.4867259
31676,1663334854272,0.4485146,0.89939624,1.4769523
31677,1663334854274,0.4576773,0.87496233,1.4641246
31678,1663334854283,0.4729485,0.84441996,1.450075
31679,1663334854284,0.49005222,0.8077691,1.4305279
31680,1663334854284,0.5077668,0.76684237,1.4067049
31681,1663334854286,0.5279247,0.71980715,1.378606
31682,1663334854286,0.5474719,0.66483086,1.3492852
31683,1663334854289,0.56824064,0.60618955,1.3162994
31684,1663334854292,0.58900946,0.544494,1.2796487
31685,1663334854293,0.6097783,0.47852248,1.2375002
31686,1663334854295,0.6305471,0.4088859,1.1929083
31687,1663334854297,0.65192676,0.33924928,1.1470948
31688,1663334854301,0.6726955,0.26900187,1.0988379
31689,1663334854303,0.69041014,0.19936527,1.046305
31690,1663334854305,0.7081247,0.13033953,0.99377215
31691,1663334854311,0.7252284,0.06436803,0.93940675
31692,1663334854311,0.74111044,-0.0028251687,0.88381964
31693,1663334854313,0.75271654,-0.06574243,0.8276217
31694,1663334854316,0.76432264,-0.12621632,0.77386713
31695,1663334854318,0.7692094,-0.1830251,0.71828
31696,1663334854320,0.77348536,-0.23555797,0.66452545
31697,1663334854322,0.7740962,-0.2813715,0.61016005
31698,1663334854325,0.7704311,-0.32168743,0.5576272
31699,1663334854326,0.76737684,-0.35528404,0.5069269
31700,1663334854329,0.75699246,-0.38216132,0.45744824
31701,1663334854331,0.74416465,-0.40354097,0.40858045
31702,1663334854334,0.727061,-0.41881216,0.36032352
31703,1663334854336,0.70995724,-0.42675316,0.31634253
31704,1663334854339,0.68613416,-0.4310291,0.27297238
31705,1663334854341,0.6617003,-0.42919657,0.23265645
31706,1663334854343,0.63115793,-0.42247725,0.19172968
31707,1663334854345,0.5981722,-0.41087115,0.15507884
31708,1663334854346,0.562743,-0.39682165,0.12026055
31709,1663334854352,0.5248705,-0.38093963,0.0884965
31710,1663334854352,0.48150036,-0.3613925,0.054899897
31711,1663334854356,0.43874106,-0.33940202,0.025579229
31712,1663334854356,0.3917058,-0.31557897,-0.0031305922
31713,1663334854359,0.34283802,-0.28809083,-0.031229567
31714,1663334854361,0.29397026,-0.2606027,-0.05688515
31715,1663334854364,0.24265908,-0.23006035,-0.082540736
31716,1663334854369,0.1937913,-0.1958529,-0.10575293
31717,1663334854369,0.14248012,-0.16042376,-0.12896512
31718,1663334854372,0.090558104,-0.12194038,-0.15400986
31719,1663334854374,0.04046863,-0.08040277,-0.17538951
31720,1663334854375,-0.0077883024,-0.038865156,-0.19676918
31721,1663334854378,-0.059099473,0.0020616094,-0.21937053
31722,1663334854380,-0.10796725,0.042377528,-0.23952848
31723,1663334854383,-0.15744588,0.081471756,-0.26151899
31724,1663334854385,-0.20570281,0.118733436,-0.2810661
31725,1663334854388,-0.2533489,0.15110834,-0.3030566
31726,1663334854390,-0.29671904,0.18226156,-0.3238254
31727,1663334854392,-0.33886752,0.2073063,-0.34398335
31728,1663334854395,-0.37979427,0.2280751,-0.36475217
31729,1663334854396,-0.41949937,0.24578966,-0.38552096
31730,1663334854399,-0.45676103,0.25739577,-0.40934402
31731,1663334854403,-0.4909685,0.26655847,-0.42950198
31732,1663334854404,-0.5233434,0.2720561,-0.45332503
31733,1663334854406,-0.5551075,0.27388865,-0.47714806
31734,1663334854419,-0.5813739,0.2696127,-0.49913856
31735,1663334854419,-0.60825115,0.2641151,-0.5229616
31736,1663334854419,-0.6308525,0.25556323,-0.54678464
31737,1663334854419,-0.6552864,0.24334627,-0.57488364
31738,1663334854419,-0.67849857,0.23051849,-0.60237175
31739,1663334854421,-0.6992674,0.2140256,-0.62924904
31740,1663334854423,-0.72064704,0.19692189,-0.65673715
31741,1663334854426,-0.7432484,0.17920731,-0.6830036
31742,1663334854427,-0.76584977,0.1596602,-0.7129351
31743,1663334854431,-0.7872294,0.14072394,-0.7416449
31744,1663334854433,-0.81166327,0.118733436,-0.7698203
31745,1663334854435,-0.83426464,0.096132085,-0.8015843
31746,1663334854437,-0.856866,0.07353074,-0.8321267
31747,1663334854439,-0.880689,0.053372778,-0.8620582
31748,1663334854442,-0.9045121,0.03077143,-0.8932114
31749,1663334854445,-0.9265026,0.010002624,-0.92497545
31750,1663334854446,-0.9515473,-0.010155336,-0.9573504
31751,1663334854451,-0.9735378,-0.027869906,-0.98728186
31752,1663334854451,-0.99491745,-0.045584477,-1.0214894
31753,1663334854454,-1.0181297,-0.06024481,-1.0538642
31754,1663334854457,-1.0382876,-0.07185091,-1.0844066
31755,1663334854458,-1.0572239,-0.08284616,-1.1167815
31756,1663334854461,-1.0761602,-0.09017633,-1.1485455
31757,1663334854464,-1.0944855,-0.0962848,-1.1803097
31758,1663334854466,-1.1146436,-0.10361496,-1.2126845
31759,1663334854469,-1.1348015,-0.10728005,-1.2456703
31760,1663334854470,-1.1519052,-0.10911259,-1.2762127
31761,1663334854472,-1.1720632,-0.110334285,-1.3079767
31762,1663334854477,-1.192832,-0.11155598,-1.3409624
31763,1663334854477,-1.2142116,-0.10850175,-1.3757807
31764,1663334854480,-1.2362021,-0.1078909,-1.4087665
31765,1663334854482,-1.2594143,-0.10544751,-1.4435848
31766,1663334854485,-1.2801832,-0.10361496,-1.4753488
31767,1663334854487,-1.2997303,-0.101782426,-1.5040587
31768,1663334854490,-1.3162231,-0.09994988,-1.5284926
